"Date","Time","screen_name","text","hashtags"
"2014-10-22 ","16:28:26","AlanGrayson","No more spying on us for fun and profit: we just ended NSA moonlighting for Gen. Alexander’s personal benefit.
http://t.co/dyqK8dCAGv",
"2014-05-21 ","00:00:33","AlanGrayson","Another GOP Nontroversy. http://t.co/Lr2FVzqLD3",
"2014-04-01 ","20:26:45","AlanGrayson","Mi carta al Presidente pidiéndole la liberación de Oscar Lopez. #freeoscarlopez http://t.co/y8Nlv8bfBm","freeoscarlopez"
"2014-04-01 ","15:58:27","AlanGrayson","I just convinced a Republican to co-sponsor an increase in the minimum wage. April Fools.",
"2014-04-01 ","14:12:35","AlanGrayson","Let’s end welfare for yachts. http://t.co/b2LKollGAD",
"2014-02-18 ","22:10:48","AlanGrayson","FACT: Raising min wage will increase pay for low-income workers by $31billion http://t.co/6EamaLSe8n Demand a vote at http://t.co/mkm7N8ROCw",
"2014-02-18 ","22:02:06","AlanGrayson","CBO says raising the minimum wage will lift 1 million Americans out of poverty. Demand a vote to #raisethewage at http://t.co/mkm7N8ROCw","raisethewage"
"2014-02-18 ","18:43:38","AlanGrayson","Legal bribery. http://t.co/1TOEL83Ovy",
"2013-07-24 ","17:41:12","AlanGrayson","I handed out 175 copies of the Lofgren-Conyers letter in support of the @justinamash/@repjohnconyers amendment to my Democratic colleagues.",
"2013-07-24 ","14:33:42","AlanGrayson","Did you see the @daveweigel article? Progressive reform is possible in the Republican House. http://t.co/S60sgvrkjb http://t.co/6YWacoLyJg",
"2013-06-05 ","22:40:53","AlanGrayson","Social Security cuts are off the table. Good work. #WeWon #p2 http://t.co/bME8970ww1","WeWon p2"
"2013-06-05 ","16:57:29","AlanGrayson","How We Killed Social Security Cuts - http://t.co/XTCoFVnhEQ",
"2013-04-19 ","17:34:52","AlanGrayson","Good piece on CISPA and my amendment requiring warrants. Unfortunately the bill passed yesterday. http://t.co/36d4qjJjuk",
"2012-08-03 ","19:45:54","AlanGrayson","He Called Me “The Most Anti-Christian Congressman in History” http://t.co/c9gtYZZ9 #p2","p2"
"2012-03-31 ","16:53:58","AlanGrayson","More Myths That Are Killing Us: https://t.co/fXCZSdPm #p2","p2"
"2011-10-10 ","15:52:43","AlanGrayson","Econ. 101: Alan Grayson Schools P.J. O'Rourke on #OccupyWallStreet... http://t.co/xhTeGupr #p2 #dfh","OccupyWallStreet p2 dfh"
"2011-01-12 ","18:37:48","AlanGrayson","Inciting violence is unacceptable in any civilized society.  Here's video from me on the Ed Show on MSNBC: http://congressmanwithguts.com/",
"2011-01-07 ","20:13:23","AlanGrayson","Dear President and Democratic leaders: If you want people to support you, you must support them. http://www.youtube.com/watch?v=VIdgcWNW_0o",
"2009-11-03 ","04:42:29","AlanGrayson","Just $6,500 more to go. Get us to $500,000 right now at http://bit.ly/ag_moneybomb! Please RT",
"2009-11-03 ","02:03:13","AlanGrayson","Almost there! Just over $23k left to get to our $500k goal. Contribute before midnight at http://bit.ly/ag_moneybomb! Pls RT",
"2009-11-03 ","01:40:49","AlanGrayson","Countdown appearance here: http://bit.ly/2TSZ3c",
"2009-11-03 ","00:09:08","AlanGrayson","I'll be on Countdown tonight at 8:15 or so.",
"2016-09-21 ","23:18:06","PatrickMurphyFL","""Patrick Murphy works to get results for families of Pulse victims and their families."" #FLSen Watch the clip &gt;&gt;
https://t.co/cNgRpeWAvO","FLSen"
"2016-09-21 ","22:04:05","PatrickMurphyFL","Proud member of Pro-Choice Caucus, 100% pro-choice voting record from Planned Parenthood, &amp; endorsed by @PPact &amp; @NARAL #MenForChoice #FLSen","MenForChoice FLSen"
