"Date","Time","screen_name","text","hashtags"
"2015-11-30 ","17:29:30","RepDold","Local coalitions have a huge impact on our community. Proud to support efforts to prevent drug use --&gt; https://t.co/jQHKHQ5dPn #IL10","IL10"
"2015-11-25 ","21:12:33","RepDold","Happy Thanksgiving to you as well! I certainly will! #ENDALZ  https://t.co/33Me5rLOo5","ENDALZ"
"2015-11-25 ","16:20:04","RepDold","Excited for another chance to amplify thoughtful, independent voice of #IL10. Read: https://t.co/0flEFiGzA8 via @sadinsteve @DailyNorthShore","IL10"
"2015-11-25 ","13:30:32","RepDold","@happywarrior_94 @EsotericCD Anything I can answer for you? #IL10","IL10"
"2015-10-29 ","23:12:44","RepDold","Are you on @instagram? Join me to get a behind-the-scenes look at my work on your behalf: https://t.co/yE8KnK7UUZ https://t.co/yZ75hMjEkD",
"2015-10-29 ","18:39:53","RepDold","Get news updates delivered straight to your inbox.  Sign up here: https://t.co/thU0tkk5D5 https://t.co/lymGeEJqED",
"2015-10-29 ","14:00:17","RepDold","Proud to be a @Campaign4Kids Defender of Children. I promise to continue being thoughtful &amp; independent advocate. https://t.co/T7HHccwVnj",
"2015-09-29 ","17:46:24","RepDold","I strongly oppose a government shutdown. Watch this week's #IL10 #AskBob to learn why --&gt; https://t.co/3mrnJuRq7y","IL10 AskBob"
"2015-09-29 ","15:28:54","RepDold","2 years ago partisan fighting led to costly gov shutdown. We need bipartisan solution to avoid this fate. Read more: http://t.co/jkaz9hWPsG",
"2015-09-29 ","13:25:01","RepDold","RT if you agree: the government shutdown is not an option. Read my take in @thehill: http://t.co/jkaz9hWPsG #NoShutdown","NoShutdown"
"2015-07-14 ","22:43:47","RepDold","Want to learn more about today's #IranDeal? Join me on a call this evening &amp; read it here: http://t.co/03BR8bkRcO http://t.co/TXRvLRBLiY","IranDeal"
"2015-07-14 ","20:52:54","RepDold","Congress can and must step forward to reject #IranDeal. Read my take in @chicagotribune: http://t.co/OZC0o38lzk","IranDeal"
"2015-07-14 ","18:43:55","RepDold","I spent morning reading #IranDeal &amp; want you to have same opportunity. That's why I put the text up on my website: http://t.co/03BR8bkRcO","IranDeal"
