"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","00:29:24","russfeingold","""Disability rights advocates worry the measure… would have big consequences for students with disabilities"" https://t.co/9gt59abbZk",
"2016-06-12 ","19:02:26","russfeingold","My heart is heavy as we learn more about the horrific attack in Orlando, which was both an act of hate and an act… ➞ https://t.co/O9AfZJUBCY",
"2016-02-26 ","22:26:55","russfeingold","The @journalsentinel writes: Ron Johnson shows ""little respect for the office of president or the Supreme Court.” ➞ https://t.co/jGsfkIzY7G",
"2016-02-26 ","01:02:39","russfeingold","WATCH: Russ highlights his travels across WI and shares his ideas for creating a skilled workforce. #InnovateWI
https://t.co/Tok3iQ8QI8","InnovateWI"
"2016-02-25 ","23:03:40","russfeingold","#tbt to our visit of downtown Manitowoc during our #Wisconsin72 travels in 2015. See more ➞ https://t.co/iqB0dxe9G1 https://t.co/debqVp93xh","tbt Wisconsin72"
"2016-02-25 ","18:26:21","russfeingold","VIDEO: Russ's #InnovateWI plan emphasizes 3 key areas to improve WI's workforce and spur local economic development.
https://t.co/OUXZBCaK5h","InnovateWI"
"2016-02-21 ","22:24:22","russfeingold","On Fri, we toured @nelsonandpade in Montello and learned about their innovative work in aquaponic food production. https://t.co/I0dKl1tcJ6",
"2016-02-20 ","20:06:55","russfeingold","Russ's #InnovateWI plan promotes innovation &amp; entrepreneurship across WI. Read more here ➞ https://t.co/McjwKiWlLO https://t.co/Y90xUPVTFJ","InnovateWI"
"2015-12-03 ","19:01:19","russfeingold","Clear to everyone in WI that Johnson's agenda of serving billionaires isn't working. ➞ https://t.co/MhjTat1UDQ https://t.co/YWBDX3jhel",
"2015-11-28 ","20:51:33","russfeingold","Happy #SmallBizSaturday, Wisconsin! #shoplocal https://t.co/kwLxPAWXyy","SmallBizSaturday shoplocal"
"2015-11-01 ","21:34:53","russfeingold","The Russ for Wisconsin online store is officially open for business! → https://t.co/5i75PLTDXw https://t.co/6aarvVwmYi",
"2015-10-31 ","18:00:49","russfeingold","Happy Halloween, Wisconsin! 🎃👻 #Russ4WI https://t.co/1Z8c8EJDn2","Russ4WI"
"2015-10-02 ","00:40:27","russfeingold","The news out of Oregon is awful.  Another tragic, violent event like this at a school, shattering a community, makes me sad and angry. -RDF",
"2015-10-01 ","18:20:42","russfeingold","1st-generation college grad, published researcher, &amp; Rhodes Scholar. You make Wisconsin very proud, Tayo Sanders! https://t.co/mHX4rukZXW",
"2015-07-17 ","15:40:32","russfeingold","PETITION: Sign and send a message. Your savings account shouldn't be Wall Street's gambling money → http://t.co/vjSUulTxu2",
"2015-06-18 ","13:43:19","russfeingold","My thoughts are with all those affected by this horrendous incident in Charleston. http://t.co/iia5x5hhdh
-RDF",
"2015-06-17 ","22:56:13","russfeingold","""We need a positive agenda -- a job-creating, family-supporting agenda…"" → http://t.co/ItRIgMnJTU",
"2015-06-12 ","16:55:51","russfeingold","Today, I am proposing that @Ron4Senate and I agree to a bipartisan ""Badger Pledge” → http://t.co/JiuAtNlphw 
-RDF",
"2015-06-11 ","01:39:19","russfeingold","Check out some of our photo highlights from the @WisDems State Convention here → https://t.co/PCbtLemKAk http://t.co/lTEJmKbi8m",
"2013-06-07 ","23:49:58","russfeingold","Looking forward to addressing the @WisDems convention in Oconomowoc today.",
"2013-04-22 ","21:51:58","russfeingold","Campaign finance reform in New York state should include public financing. http://t.co/mT4V2upS9o",
"2013-03-13 ","16:56:54","russfeingold","Looking forward to giving the keynote at Common Cause's remembrance of Watergate today. Livestream:http://t.co/hqKC3shivp",
