"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","13:16:45","SteveKingIA","#Trump is now speaking to the Republican Congress. Donald is hitting some good notes on the big important issues. ISIS, SCOTUS, ObamaCare...","Trump"
"2016-06-13 ","22:56:10","SteveKingIA","#Obama, our Commander in Chief, needs to immediately launch a large scale strike on ISIS targets at the center of the caliphate in Syria.","Obama"
"2016-06-13 ","20:25:54","SteveKingIA","#Orlando confirms: Annihilate caliphates &amp; defeat their ideology &amp; eliminate PC b/c it has cost U.S. too many lives. https://t.co/gebhAe5MPn","Orlando"
"2016-06-13 ","18:02:01","SteveKingIA","@AndrewCMcCarthy getting our Constitution &amp; Rule of Law exactly right on Clinton/Obama investigation. Thanks Andy.  https://t.co/6XTNBgosyh",
"2016-06-12 ","19:47:09","SteveKingIA","Orlando shooter pledged allegiance 2 ISIS before he slaughtered dozens shouting ""Allahu Akbar!"" We must defeat the ideology &amp; pray4our dead.",
"2016-02-21 ","23:17:20","SteveKingIA","Professor George's prophetic words of wisdom.  https://t.co/TCMxVURHkG",
"2016-02-20 ","13:18:33","SteveKingIA","Today we say our formal goodbyes to a great, great Supreme Court Justice, Antonin Scalia. His life will impact our history for generations.",
"2015-12-02 ","17:00:06","SteveKingIA","Laura @IngrahamAngle = most energizing &amp; inspiring speaker at Conservative Opportunity breakfast. Take no refugees. https://t.co/5LXTPNYBeA",
"2015-12-02 ","12:54:45","SteveKingIA","I will be hosting @IngrahamAngle at Conservative Opportunity Society breakfast in 5 min. Grits n all.",
"2015-11-01 ","12:16:34","SteveKingIA","@JodyBarrFox19 @betsy_klein @RepJeffDuncan Sometimes we holler ""Rooster!"" or ""Hen!"" Sometimes we holler ""Duck!"" https://t.co/67YNkYm8Rz",
"2015-10-31 ","18:08:45","SteveKingIA","Roughing it at at the ""Bud Day Pheasant Hunt"" in Iowa. https://t.co/RSG7ra9H4H",
"2015-10-31 ","14:26:39","SteveKingIA","The annual Bud Day Pheasant hunt is on. Senator Santorum is working in his limit. https://t.co/FOHJ3jHlPl",
"2015-10-02 ","23:20:23","SteveKingIA","Here's Erika Jensen of Chocolate Season, Algona, IA who special made King's Chocolate Ale Ganache w/elephants, too. http://t.co/cn3TfMLFXe",
"2015-10-01 ","12:19:20","SteveKingIA","#Obama 'Putin's air strikes in Syria are from a position of weakness"". So weak they missed ISIS ""JV"" &amp; hit our allies. Russian JV &amp; ISIS JV.","Obama"
"2015-07-17 ","14:06:42","SteveKingIA","What does Julian Castro know? Does he know that I'm as Hispanic and Latino as he? http://t.co/CYmNIdyqLW",
"2015-07-17 ","13:46:45","SteveKingIA","Finally! Moderate Muslims come to the streets of TN to show the face of the ""Religion of Peace"" to protest terrorism! http://t.co/4khcU0J8Se",
"2015-07-17 ","13:04:48","SteveKingIA","#Muhammad Abdulazeez fit exact profile of Islamic Jihad. Restore profiling by law enforcement. Abolish cultural relativism &amp; gun free zones.","Muhammad"
"2015-06-18 ","15:34:06","SteveKingIA","The House will now pass #TPA &amp; send to Senate. It will then be up to Senate to pass TPA. If so, King language will block immigration talks.","TPA"
"2015-06-11 ","04:05:27","SteveKingIA","June 10, 2014 ISIS took Mosul, Iraq. Obama said he would work on a plan &amp; announced his plan today-ONE year to the day-800 boots on ground.",
"2014-10-24 ","16:11:55","SteveKingIA","Dr. Craig Spencer, cleared TSA #ebola screening, rode subway, taxi, &amp; bowled after ebola contact in Guinea. Must no-fly list &amp; quarantine.","ebola"
"2014-10-24 ","00:15:28","SteveKingIA","Get the truth about my opponent's false claims at http://t.co/tGPsBLSPv7 #IPTVdebate #IA04","IPTVdebate IA04"
"2014-05-24 ","12:44:00","SteveKingIA","1st in nation caucus, IA will have 2 hustle 2 stay 1st in creative use of bacon. NH bacon topped maple syrup cupcake. http://t.co/ycyTji8JaM",
"2014-05-24 ","12:11:14","SteveKingIA","Breakfast in New Hampshire. Bacon, maple syrup frosting donuts. Invited them to Iowa for fried butter. http://t.co/AODr9YDPUb",
"2014-02-21 ","23:05:39","SteveKingIA","I find myself very comfortably positioned by fact and conviction within the super majorities identified in this poll. http://t.co/ym3PmSO3OZ",
"2014-02-21 ","20:54:10","SteveKingIA","Senator Manchin (D,WV) is FIRST Democrat to announce support for REPEAL of #ObamaCare. http://t.co/2Ozj768k6f","ObamaCare"
"2014-02-21 ","13:37:56","SteveKingIA","Joe Manchin(D,WV) is first Democrat Senator to switch from support 2 repeal of #ObamaCare: “I will vote tomorrow to repeal (#ObamaCare) ...""","ObamaCare ObamaCare"
"2013-07-26 ","20:59:40","SteveKingIA","#NoAmnesty: My Daily Caller opinion piece on resetting the immigration debate. Take a deep breath, America. http://t.co/DzOmPBBxNf","NoAmnesty"
"2013-06-07 ","02:59:13","SteveKingIA","69 years ago, Warrior's courage on #D-Day. 40 years later and 29 years ago, Reagan speech “Boys of Pointe du Hoc” http://t.co/56WyQiWbrw","D"
"2013-06-07 ","02:44:22","SteveKingIA","#D-Day Heroes made history 69 years ago today. Our civilization was saved. The vanquished saw their civilization restored.","D"
"2013-03-13 ","17:38:55","SteveKingIA","Q 4 Obama: You refuse to enforce current immigration law. Why should Congress take your word to enforce new immigration law? #balancedbudget","balancedbudget"
