"Date","Time","screen_name","text","hashtags"
"2012-07-20 ","19:01:09","RepAdrianSmith","The Miscellaneous Tariff Bill keeps Nebraska manufacturers competitive and should be renewed #4jobs. Read more: http://t.co/ljqDIEaZ","4jobs"
"2012-05-21 ","00:17:58","RepAdrianSmith","The legacy of the Homestead Act remains evident in NE, where hard work &amp; common sense continue to serve us well: http://t.co/yU6wFuDh",
"2012-04-03 ","20:54:50","RepAdrianSmith","Nebraskans know partisan attacks are no substitute for real solutions. @BarackObama’s speech today does nothing to solve our debt crisis.",
"2012-04-03 ","13:36:36","RepAdrianSmith","My weekly column on the House budget via the @KearneyHub: http://t.co/utbJ4Wc3 #2futures","2futures"
"2012-02-22 ","19:18:04","RepAdrianSmith","I am pleased @BarackObama recognizes need for tax reform, but his proposal ignores need for a comprehensive approach http://t.co/16GgJ82J",
"2012-02-22 ","16:41:08","RepAdrianSmith","RT @SpeakerBoehner: Via @AP: US-South Korea trade pact takes effect next month, key plank of GOP plan #4jobs http://t.co/48OYTCOh","4jobs"
"2014-10-24 ","23:30:33","LEETERRYNE","My letter w/ @PeterWelch to @PennyPritzker &amp; @MikeFroman can be found here &gt;&gt; http://t.co/Db0R2iARHb #data #trade @CommerceGov @USTradeRep","data trade"
"2014-10-24 ","23:29:34","LEETERRYNE","In add 2 writing in @CNBCopinion @PeterWelch &amp; I wrote to @PennyPritzker &amp; @MikeFroman for free #data flows #trade @CommerceGov @USTradeRep","data trade"
"2014-10-24 ","22:19:58","LEETERRYNE","ICYMI: @PeterWelch and I wrote about the importance of cross-border data flows on @CNBCopinion &gt;&gt;http://t.co/Uh1ufUKkEN @CNBC #data","data"
"2014-05-23 ","21:58:48","LEETERRYNE","Nice memorial ceremony and unveiling of new of a field cross at the Omaha VA.  Proud to be part of it http://t.co/2XcL6eI64g",
"2014-05-23 ","15:30:52","LEETERRYNE","Watching weightlifting at #SONebraska!   Love the enthusiasm of the athletes.  Daniel just squared 385# with ease.","SONebraska"
"2014-05-23 ","12:51:42","LEETERRYNE","No law abiding solider should ever be held captive in a foreign prison. Bring Sgt. #Tahmooressi home now. #MarineHeldInMexico #PJNET #tcot","Tahmooressi MarineHeldInMexico PJNET tcot"
