"Date","Time","screen_name","text","hashtags"
"2015-06-12 ","00:45:15","RepSchrader","And stealing third it's Kurt Schrader! http://t.co/wlTCcmEt02",
"2015-06-12 ","00:35:36","RepSchrader","Kurt's on second! http://t.co/9fweL7yYKt",
"2015-06-12 ","00:34:13","RepSchrader","Kurt's on first! #cbg2015 http://t.co/YiDmjxCA1N","cbg2015"
"2015-06-11 ","23:33:31","RepSchrader","Staff tweeting for Kurt tonight as he plays in @rollcall's Congressional Baseball Game in DC. #cbg2015 http://t.co/aFoZWpcq2t","cbg2015"
"2015-06-11 ","14:53:50","RepSchrader","Pretty sure this is as close as I'll ever get to being on an @MLB trading card. #CongressionalBaseball http://t.co/AKDGKZLDvh","CongressionalBaseball"
"2014-10-24 ","19:08:31","RepSchrader","Y'day I witnessed first hand the work @OregonYouth does to reform juvenile offenders while visiting the MacLaren Youth Correctional Facility",
"2014-04-03 ","19:32:25","RepSchrader","My remarks on @PRyan's budget proposal during the House #Budget Committee mark up. https://t.co/zCaKqsYfg1","Budget"
"2013-04-22 ","19:22:59","RepSchrader","Toured small businesses in Lake O. and Lake Grove - wide variety of products and services. I'm very impressed by these local entrepreneurs.",
"2013-04-22 ","17:48:30","RepSchrader","Thanks to students, parents, and Rosemont Ridge Middle School for great discussion with future leaders. http://t.co/WhnYeqexFl",
"2013-04-22 ","15:51:11","RepSchrader","Fascinating discussion about the Washington, DC routine today w/ OCHS Honor's students. #GovernmentHonors http://t.co/y6fnzBbLnJ","GovernmentHonors"
"2013-03-14 ","17:07:31","RepSchrader","Hope that means Congress will join me in helping struggling rural communities with good jobs &amp; longterm econ certainty and opportunities.",
"2013-03-14 ","17:06:01","RepSchrader","Was pleased my amend. to put folks back to work in the woods &amp; reauthorize SRS passed through Budget Committee yesterday...",
"2013-03-14 ","17:03:20","RepSchrader","... strengthen social safety net for future gens, &amp; put USA on a fiscally sustainable path going forward. There is common ground out there.",
"2013-03-14 ","17:00:20","RepSchrader","Need bold, bipartisan def reduction &amp; jobs package inc. tax and safety net reforms &amp; spending cuts to create long-term econ certainty cont..",
"2013-03-14 ","16:58:13","RepSchrader","#GOPBudget would reduce deficit on backs of seniors and middle class, cut USA's competitiveness globally &amp; stall our nation's econ recovery.","GOPBudget"
"2013-03-14 ","16:51:20","RepSchrader","Doubling down on the #sequester &amp; the #GOPBudget does not get us any more deficit reduction. Revenue has to be part of the equation.","sequester GOPBudget"
"2013-03-14 ","16:48:53","RepSchrader","In yesterday's Budget Committee markup of the #GOPBudget I called for a balanced, bipartisan approach to solving our fiscal crisis.","GOPBudget"
"2013-03-14 ","03:30:10","RepSchrader","Schrader Votes Against Ryan Budget In House Budget Committee Mark-Up http://t.co/dTyu4ITvnP",
"2013-03-13 ","17:26:04","RepSchrader","Schrader Talks Need for Balanced Approach to Budget http://t.co/EbT0znlqWz",
"2012-09-27 ","21:50:34","RepSchrader","Just stopped by Capitol Auto Group to check in on the auto biz in Salem. Might be time to trade in my old pickup for some new Detroit steel!",
"2012-09-27 ","15:49:43","RepSchrader","Had a very interesting lunch at the Oregon Wave Week conf. yesterday. If we can get it right, wave energy will be a huge deal for Oregon",
"2012-07-20 ","13:41:55","RepSchrader","My heart goes out to the victims, their families and all Coloradans today following the awful tragedy in Aurora.",
"2012-07-20 ","13:28:14","RepSchrader","#FF Oregon Dems @RepBonamici @WydenPress @RonWyden @SenJeffMerkley @BlumenauerMedia @RepPeterDeFazio","FF"
"2012-02-22 ","19:59:56","RepSchrader","Had a great tour of the Kaiser Permanente Sunnyside Medical Center today and got to talk about health care innovation. http://t.co/gD50qVS5",
"2012-02-22 ","19:51:44","RepSchrader","I saw that! RT @karichisholm Hey @DanaBashCNN John Ensign wasn't the only veterinarian in Congress. Oregon's @RepSchrader is a vet, too!",
"2011-10-13 ","22:00:52","RepSchrader","Thank you to everyone who participated in the Twitter Town Hall. Appreciate all the great feedback and hope we get to do this again soon!",
"2011-10-13 ","21:45:30","RepSchrader","@3gingersmom Health care, engineering & science, computer, public service.",
"2011-10-13 ","21:42:44","RepSchrader","@adoroxereka Prev bill was discriminatory. 1161 isnt. State based reg.",
"2011-10-13 ","21:40:40","RepSchrader","@SalmonWaterNow Yes, the tough part, as always, is agreeing on what is the best science.",
"2011-10-13 ","21:38:45","RepSchrader","@lesuigeneris For example, Im helping 2 lead 4 solution on county timber payment issue. Working with environmental & timber groups.",
"2011-10-13 ","21:33:10","RepSchrader","@songseeds Exports from OR acct for 12% of state economic output. 113k Oregon manufact #jobs directly linked 2 exports. http://t.co/zpRnWirv","jobs"
"2011-10-13 ","21:28:20","RepSchrader","@ScottMcKeeJR Appreciate them exercising their 1st Amend right in a civil, peaceful manner. Shows good Oregon values.",
